,time,city,site,aqi,level,primarypollutant,pm25,pm10,co,no2,ozone1hour,ozone8hour,so2
2109,2018-03-15 11:00:00,上海,徐汇上师大,75,良,细颗粒物(PM2.5),55,58,1.2,98,29,27,14
2110,2018-03-15 12:00:00,上海,徐汇上师大,98,良,细颗粒物(PM2.5),73,58,1.1,104,30,28,14
2111,2018-03-15 13:00:00,上海,徐汇上师大,107,轻度污染,细颗粒物(PM2.5),80,58,1.2,115,24,27,13
2112,2018-03-15 17:00:00,上海,徐汇上师大,119,轻度污染,细颗粒物(PM2.5),90,58,1.4,143,18,25,16
2113,2018-03-15 18:00:00,上海,徐汇上师大,117,轻度污染,细颗粒物(PM2.5),88,58,1.5,146,16,24,17
2114,2018-03-15 19:00:00,上海,徐汇上师大,92,良,细颗粒物(PM2.5),68,58,1.2,134,20,22,15
2115,2018-03-15 20:00:00,上海,徐汇上师大,60,良,细颗粒物(PM2.5),43,43,1.1,116,23,22,17
2116,2018-03-15 21:00:00,上海,徐汇上师大,64,良,细颗粒物(PM2.5),46,43,1.1,101,23,22,18
2117,2018-03-15 22:00:00,上海,徐汇上师大,33,优,细颗粒物(PM2.5),23,43,0.8,45,33,23,11
2118,2018-03-15 23:00:00,上海,徐汇上师大,19,优,细颗粒物(PM2.5),13,43,0.8,34,47,26,9
2119,2018-03-16 00:00:00,上海,徐汇上师大,40,优,细颗粒物(PM2.5),28,43,1.0,26,64,30,8
2120,2018-03-16 01:00:00,上海,徐汇上师大,38,优,细颗粒物(PM2.5),26,43,0.8,20,87,87,8
2121,2018-03-16 02:00:00,上海,徐汇上师大,29,优,细颗粒物(PM2.5),19,43,0.8,19,92,90,8
2122,2018-03-16 03:00:00,上海,徐汇上师大,29,优,细颗粒物(PM2.5),18,20,0.7,18,91,90,8
2123,2018-03-16 04:00:00,上海,徐汇上师大,32,优,细颗粒物(PM2.5),22,29,0.7,19,84,88,8
2124,2018-03-16 05:00:00,上海,徐汇上师大,38,优,细颗粒物(PM2.5),26,36,0.7,20,78,86,8
2125,2018-03-16 06:00:00,上海,徐汇上师大,33,优,细颗粒物(PM2.5),22,33,0.7,21,79,85,8
2126,2018-03-16 07:00:00,上海,徐汇上师大,40,优,细颗粒物(PM2.5),24,40,0.7,28,79,84,8
2127,2018-03-16 08:00:00,上海,徐汇上师大,49,优,细颗粒物(PM2.5),24,49,0.7,35,80,84,8
2128,2018-03-16 09:00:00,上海,徐汇上师大,53,良,颗粒物(PM10),20,56,0.7,34,82,83,8
2129,2018-03-16 10:00:00,上海,徐汇上师大,53,良,颗粒物(PM10),18,56,0.6,30,89,83,8
2130,2018-03-16 11:00:00,上海,徐汇上师大,52,良,颗粒物(PM10),17,53,0.7,35,85,82,8
2131,2018-03-16 16:00:00,上海,徐汇上师大,50,优,颗粒物(PM10),20,50,0.6,33,94,91,9
2132,2018-03-16 17:00:00,上海,徐汇上师大,51,良,颗粒物(PM10),17,51,0.6,32,94,92,8
2133,2018-03-16 18:00:00,上海,徐汇上师大,48,优,颗粒物(PM10),18,48,0.7,38,88,92,8
2134,2018-03-16 19:00:00,上海,徐汇上师大,45,优,颗粒物(PM10),16,45,0.6,36,89,93,8
2135,2018-03-16 20:00:00,上海,徐汇上师大,44,优,颗粒物(PM10),15,44,0.7,36,86,92,8
2136,2018-03-16 21:00:00,上海,徐汇上师大,41,优,颗粒物(PM10),15,41,0.7,37,83,91,8
2137,2018-03-16 22:00:00,上海,徐汇上师大,38,优,颗粒物(PM10),12,38,0.7,40,80,89,8
2138,2018-03-16 23:00:00,上海,徐汇上师大,37,优,颗粒物(PM10),9,37,0.7,50,71,86,12
2139,2018-03-17 00:00:00,上海,徐汇上师大,35,优,颗粒物(PM10),13,35,0.7,42,74,83,19
2140,2018-03-17 01:00:00,上海,徐汇上师大,31,优,颗粒物(PM10),17,31,0.7,31,84,84,10
2141,2018-03-17 02:00:00,上海,徐汇上师大,31,优,颗粒物(PM10),16,31,0.7,34,78,81,9
2142,2018-03-17 03:00:00,上海,徐汇上师大,35,优,颗粒物(PM10),21,35,0.7,26,84,82,8
2143,2018-03-17 04:00:00,上海,徐汇上师大,42,优,颗粒物(PM10),22,42,0.7,26,82,82,8
2144,2018-03-17 05:00:00,上海,徐汇上师大,43,优,颗粒物(PM10),22,43,0.7,34,75,81,9
2145,2018-03-17 06:00:00,上海,徐汇上师大,47,优,颗粒物(PM10),19,47,0.7,34,74,80,9
2146,2018-03-17 07:00:00,上海,徐汇上师大,44,优,颗粒物(PM10),19,44,0.7,38,74,79,9
2147,2018-03-17 08:00:00,上海,徐汇上师大,43,优,颗粒物(PM10),19,43,0.7,43,73,78,9
2148,2018-03-17 09:00:00,上海,徐汇上师大,40,优,颗粒物(PM10),19,40,0.7,50,70,76,10
2149,2018-03-17 10:00:00,上海,徐汇上师大,36,优,颗粒物(PM10),18,36,0.7,38,83,77,10
2150,2018-03-17 11:00:00,上海,徐汇上师大,38,优,颗粒物(PM10),14,38,0.6,36,85,77,10
2151,2018-03-17 12:00:00,上海,徐汇上师大,36,优,颗粒物(PM10),13,36,0.6,29,94,78,9
2152,2018-03-17 13:00:00,上海,徐汇上师大,32,优,颗粒物(PM10),10,32,0.6,25,98,81,8
2153,2018-03-17 14:00:00,上海,徐汇上师大,32,优,颗粒物(PM10),10,25,0.4,24,100,85,8
2154,2018-03-17 15:00:00,上海,徐汇上师大,33,优,颗粒物(PM10),13,27,0.4,21,104,88,8
2155,2018-03-17 16:00:00,上海,徐汇上师大,33,优,颗粒物(PM10),9,28,0.4,23,103,92,8
2156,2018-03-17 17:00:00,上海,徐汇上师大,31,优,颗粒物(PM10),10,31,0.4,27,99,96,8
2157,2018-03-17 18:00:00,上海,徐汇上师大,37,优,颗粒物(PM10),10,37,0.4,33,91,97,8
2158,2018-03-17 19:00:00,上海,徐汇上师大,39,优,颗粒物(PM10),12,39,0.5,37,85,97,8
2159,2018-03-17 20:00:00,上海,徐汇上师大,39,优,颗粒物(PM10),10,39,0.5,33,86,96,8
2160,2018-03-17 21:00:00,上海,徐汇上师大,37,优,颗粒物(PM10),10,37,0.5,32,85,94,8
2161,2018-03-17 22:00:00,上海,徐汇上师大,34,优,颗粒物(PM10),10,34,0.4,32,83,92,8
2162,2018-03-17 23:00:00,上海,徐汇上师大,34,优,颗粒物(PM10),12,34,0.4,35,78,89,8
2163,2018-03-18 00:00:00,上海,徐汇上师大,30,优,颗粒物(PM10),12,30,0.4,34,78,86,8
2164,2018-03-18 01:00:00,上海,徐汇上师大,30,优,颗粒物(PM10),9,30,0.4,27,83,83,8
2165,2018-03-18 02:00:00,上海,徐汇上师大,29,优,颗粒物(PM10),5,29,0.4,27,82,82,8
2166,2018-03-18 03:00:00,上海,徐汇上师大,29,优,颗粒物(PM10),8,29,0.4,21,85,83,8
2167,2018-03-18 04:00:00,上海,徐汇上师大,27,优,颗粒物(PM10),12,27,0.5,27,79,82,30
2168,2018-03-18 05:00:00,上海,徐汇上师大,29,优,颗粒物(PM10),14,29,0.5,26,79,82,24
2169,2018-03-18 06:00:00,上海,徐汇上师大,33,优,颗粒物(PM10),12,33,0.5,35,73,80,37
2170,2018-03-18 07:00:00,上海,徐汇上师大,35,优,颗粒物(PM10),11,35,0.5,42,70,79,16
2171,2018-03-18 08:00:00,上海,徐汇上师大,40,优,颗粒物(PM10),14,40,0.5,53,64,77,37
2172,2018-03-18 09:00:00,上海,徐汇上师大,42,优,颗粒物(PM10),12,42,0.6,44,71,75,24
2173,2018-03-18 10:00:00,上海,徐汇上师大,45,优,颗粒物(PM10),16,45,0.6,43,74,74,14
2174,2018-03-18 11:00:00,上海,徐汇上师大,45,优,颗粒物(PM10),19,45,0.7,53,69,72,31
2175,2018-03-18 12:00:00,上海,徐汇上师大,53,良,颗粒物(PM10),21,56,0.7,54,72,72,21
2176,2018-03-18 13:00:00,上海,徐汇上师大,51,良,颗粒物(PM10),22,52,0.7,55,71,70,14
2177,2018-03-18 14:00:00,上海,徐汇上师大,49,优,颗粒物(PM10),25,49,0.7,58,67,70,12
2178,2018-03-18 15:00:00,上海,徐汇上师大,51,良,颗粒物(PM10),26,52,0.7,70,60,68,12
2179,2018-03-18 16:00:00,上海,徐汇上师大,53,良,颗粒物(PM10),24,55,0.7,75,62,68,11
2180,2018-03-18 17:00:00,上海,徐汇上师大,53,良,颗粒物(PM10),30,55,0.7,74,64,67,11
2181,2018-03-18 18:00:00,上海,徐汇上师大,56,良,颗粒物(PM10),34,61,0.8,86,45,64,10
2182,2018-03-18 20:00:00,上海,徐汇上师大,67,良,细颗粒物(PM2.5),48,60,0.9,105,16,51,9
2183,2018-03-18 21:00:00,上海,徐汇上师大,82,良,细颗粒物(PM2.5),60,63,1.0,104,15,44,9
2184,2018-03-18 22:00:00,上海,徐汇上师大,79,良,细颗粒物(PM2.5),58,63,1.0,103,15,37,9
2185,2018-03-18 23:00:00,上海,徐汇上师大,72,良,细颗粒物(PM2.5),52,63,1.2,106,15,32,9
2186,2018-03-19 00:00:00,上海,徐汇上师大,70,良,细颗粒物(PM2.5),51,63,1.4,98,15,26,10
2187,2018-03-19 01:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,63,1.5,79,14,14,10
2188,2018-03-19 02:00:00,上海,徐汇上师大,40,优,细颗粒物(PM2.5),28,63,1.1,64,18,16,10
2189,2018-03-19 03:00:00,上海,徐汇上师大,30,优,细颗粒物(PM2.5),21,63,0.9,48,29,20,10
2190,2018-03-19 04:00:00,上海,徐汇上师大,29,优,细颗粒物(PM2.5),20,63,0.6,31,51,28,9
2191,2018-03-19 05:00:00,上海,徐汇上师大,38,优,细颗粒物(PM2.5),26,63,0.7,27,57,34,8
2192,2018-03-19 06:00:00,上海,徐汇上师大,36,优,细颗粒物(PM2.5),25,63,0.6,26,65,39,8
2193,2018-03-19 07:00:00,上海,徐汇上师大,38,优,细颗粒物(PM2.5),26,63,0.6,33,66,43,8
2194,2018-03-19 08:00:00,上海,徐汇上师大,42,优,细颗粒物(PM2.5),29,63,0.6,40,65,46,8
2195,2018-03-19 09:00:00,上海,徐汇上师大,38,优,细颗粒物(PM2.5),26,63,0.6,36,76,53,8
2196,2018-03-19 10:00:00,上海,徐汇上师大,26,优,细颗粒物(PM2.5),18,24,0.6,40,73,60,8
2197,2018-03-19 11:00:00,上海,徐汇上师大,33,优,细颗粒物(PM2.5),23,27,0.6,42,73,66,8
2198,2018-03-19 12:00:00,上海,徐汇上师大,32,优,细颗粒物(PM2.5),22,24,0.6,37,79,69,7
2199,2018-03-19 13:00:00,上海,徐汇上师大,28,优,细颗粒物(PM2.5),19,24,0.6,37,76,72,8
2200,2018-03-19 14:00:00,上海,徐汇上师大,28,优,细颗粒物(PM2.5),19,19,0.6,39,72,72,8
2201,2018-03-19 15:00:00,上海,徐汇上师大,25,优,细颗粒物(PM2.5),17,19,0.6,36,77,74,7
2202,2018-03-19 16:00:00,上海,徐汇上师大,39,优,细颗粒物(PM2.5),27,27,0.6,32,79,76,8
2203,2018-03-19 17:00:00,上海,徐汇上师大,46,优,细颗粒物(PM2.5),32,35,0.6,35,79,76,8
2204,2018-03-19 18:00:00,上海,徐汇上师大,42,优,细颗粒物(PM2.5),29,38,0.6,38,80,77,8
2205,2018-03-19 19:00:00,上海,徐汇上师大,42,优,细颗粒物(PM2.5),28,42,0.7,39,78,78,8
2206,2018-03-19 20:00:00,上海,徐汇上师大,50,优,细颗粒物(PM2.5),35,45,0.6,37,80,78,8
2207,2018-03-19 21:00:00,上海,徐汇上师大,45,优,细颗粒物(PM2.5),31,39,0.6,39,78,78,9
2208,2018-03-19 22:00:00,上海,徐汇上师大,43,优,细颗粒物(PM2.5),30,40,0.6,42,72,78,10
2209,2018-03-19 23:00:00,上海,徐汇上师大,45,优,细颗粒物(PM2.5),31,32,0.6,37,80,78,10
2210,2018-03-20 00:00:00,上海,徐汇上师大,52,良,细颗粒物(PM2.5),36,37,0.6,35,86,79,10
2211,2018-03-20 01:00:00,上海,徐汇上师大,55,良,细颗粒物(PM2.5),39,37,0.7,39,84,84,11
2212,2018-03-20 02:00:00,上海,徐汇上师大,63,良,细颗粒物(PM2.5),45,37,0.7,37,83,84,12
2213,2018-03-20 03:00:00,上海,徐汇上师大,68,良,细颗粒物(PM2.5),49,37,0.7,31,91,86,10
2214,2018-03-20 04:00:00,上海,徐汇上师大,70,良,细颗粒物(PM2.5),51,37,0.7,35,84,86,10
2215,2018-03-20 05:00:00,上海,徐汇上师大,75,良,细颗粒物(PM2.5),55,37,0.8,41,66,82,11
2216,2018-03-20 06:00:00,上海,徐汇上师大,85,良,细颗粒物(PM2.5),63,37,1.0,51,51,76,12
2217,2018-03-20 07:00:00,上海,徐汇上师大,99,良,细颗粒物(PM2.5),74,37,1.1,59,45,72,14
2218,2018-03-20 08:00:00,上海,徐汇上师大,113,轻度污染,细颗粒物(PM2.5),85,37,1.1,69,37,68,12
2219,2018-03-20 09:00:00,上海,徐汇上师大,119,轻度污染,细颗粒物(PM2.5),90,37,1.1,64,44,63,10
2220,2018-03-20 10:00:00,上海,徐汇上师大,95,良,细颗粒物(PM2.5),71,37,1.2,63,48,58,9
2221,2018-03-20 11:00:00,上海,徐汇上师大,80,良,细颗粒物(PM2.5),59,37,1.3,63,50,53,9
2222,2018-03-20 12:00:00,上海,徐汇上师大,59,良,细颗粒物(PM2.5),42,37,1.3,59,51,49,9
2223,2018-03-20 13:00:00,上海,徐汇上师大,46,优,细颗粒物(PM2.5),32,37,1.5,65,43,46,9
2224,2018-03-20 15:00:00,上海,徐汇上师大,48,优,细颗粒物(PM2.5),33,37,1.0,64,42,44,8
2225,2018-03-20 16:00:00,上海,徐汇上师大,45,优,细颗粒物(PM2.5),31,37,0.9,60,46,45,8
2226,2018-03-20 17:00:00,上海,徐汇上师大,46,优,细颗粒物(PM2.5),32,37,0.9,66,39,45,8
2227,2018-03-20 18:00:00,上海,徐汇上师大,58,良,细颗粒物(PM2.5),41,44,0.9,67,37,43,8
2228,2018-03-20 19:00:00,上海,徐汇上师大,64,良,细颗粒物(PM2.5),46,52,0.9,64,39,42,8
2229,2018-03-20 20:00:00,上海,徐汇上师大,64,良,细颗粒物(PM2.5),46,48,0.9,71,31,40,8
2230,2018-03-20 21:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,48,0.9,66,33,38,9
2231,2018-03-20 22:00:00,上海,徐汇上师大,33,优,细颗粒物(PM2.5),22,22,0.9,65,34,38,9
2232,2018-03-20 23:00:00,上海,徐汇上师大,31,优,细颗粒物(PM2.5),20,22,0.9,62,35,37,8
2233,2018-03-21 00:00:00,上海,徐汇上师大,30,优,细颗粒物(PM2.5),21,22,1.0,58,37,36,9
2234,2018-03-21 01:00:00,上海,徐汇上师大,33,优,细颗粒物(PM2.5),23,22,0.9,50,42,42,8
2235,2018-03-21 02:00:00,上海,徐汇上师大,35,优,细颗粒物(PM2.5),24,22,0.8,40,53,48,8
2236,2018-03-21 03:00:00,上海,徐汇上师大,32,优,细颗粒物(PM2.5),22,22,0.8,39,54,50,8
2237,2018-03-21 04:00:00,上海,徐汇上师大,30,优,细颗粒物(PM2.5),21,22,0.8,36,56,51,8
2238,2018-03-21 05:00:00,上海,徐汇上师大,23,优,细颗粒物(PM2.5),16,22,0.8,41,49,51,9
2239,2018-03-21 06:00:00,上海,徐汇上师大,29,优,细颗粒物(PM2.5),20,22,0.8,54,35,48,9
2240,2018-03-21 07:00:00,上海,徐汇上师大,37,优,细颗粒物(PM2.5),20,22,0.9,73,23,45,9
2241,2018-03-21 08:00:00,上海,徐汇上师大,38,优,细颗粒物(PM2.5),20,20,0.8,76,34,43,9
2242,2018-03-21 09:00:00,上海,徐汇上师大,24,优,细颗粒物(PM2.5),8,14,0.7,48,60,46,8
2243,2018-03-21 10:00:00,上海,徐汇上师大,25,优,细颗粒物(PM2.5),6,9,0.8,49,60,46,8
2244,2018-03-21 11:00:00,上海,徐汇上师大,29,优,细颗粒物(PM2.5),12,15,0.9,57,46,45,8
2245,2018-03-21 12:00:00,上海,徐汇上师大,27,优,细颗粒物(PM2.5),18,18,0.9,53,50,45,8
2246,2018-03-21 13:00:00,上海,徐汇上师大,38,优,细颗粒物(PM2.5),26,18,0.9,49,56,46,8
2247,2018-03-21 14:00:00,上海,徐汇上师大,43,优,细颗粒物(PM2.5),30,18,0.9,54,54,48,9
2248,2018-03-21 15:00:00,上海,徐汇上师大,45,优,细颗粒物(PM2.5),31,33,0.9,54,55,52,9
2249,2018-03-21 16:00:00,上海,徐汇上师大,49,优,细颗粒物(PM2.5),34,37,0.7,54,57,55,8
2250,2018-03-21 17:00:00,上海,徐汇上师大,48,优,细颗粒物(PM2.5),33,37,0.7,49,57,54,8
2251,2018-03-21 18:00:00,上海,徐汇上师大,53,良,细颗粒物(PM2.5),37,41,0.8,56,52,53,9
2252,2018-03-21 19:00:00,上海,徐汇上师大,58,良,细颗粒物(PM2.5),41,45,0.8,62,46,53,9
2253,2018-03-21 20:00:00,上海,徐汇上师大,60,良,细颗粒物(PM2.5),43,49,0.8,63,43,52,10
2254,2018-03-21 21:00:00,上海,徐汇上师大,68,良,细颗粒物(PM2.5),49,52,0.8,64,42,50,10
2255,2018-03-21 22:00:00,上海,徐汇上师大,68,良,细颗粒物(PM2.5),49,51,1.1,62,43,48,12
2256,2018-03-21 23:00:00,上海,徐汇上师大,73,良,细颗粒物(PM2.5),53,54,1.0,91,18,43,11
2257,2018-03-22 00:00:00,上海,徐汇上师大,75,良,细颗粒物(PM2.5),55,58,1.0,90,16,37,12
2258,2018-03-22 01:00:00,上海,徐汇上师大,84,良,细颗粒物(PM2.5),62,58,1.0,88,16,16,14
2259,2018-03-22 02:00:00,上海,徐汇上师大,89,良,细颗粒物(PM2.5),66,58,1.0,84,15,16,13
2260,2018-03-22 03:00:00,上海,徐汇上师大,92,良,细颗粒物(PM2.5),68,58,0.9,80,16,16,13
2261,2018-03-22 04:00:00,上海,徐汇上师大,92,良,细颗粒物(PM2.5),68,58,0.9,78,15,16,12
2262,2018-03-22 05:00:00,上海,徐汇上师大,84,良,细颗粒物(PM2.5),62,58,0.9,76,15,15,11
2263,2018-03-22 06:00:00,上海,徐汇上师大,83,良,细颗粒物(PM2.5),61,58,0.9,73,15,15,13
2264,2018-03-22 07:00:00,上海,徐汇上师大,87,良,细颗粒物(PM2.5),64,58,1.0,73,17,16,16
2265,2018-03-22 08:00:00,上海,徐汇上师大,94,良,细颗粒物(PM2.5),70,58,1.1,73,24,17,20
2266,2018-03-22 09:00:00,上海,徐汇上师大,99,良,细颗粒物(PM2.5),74,58,1.0,61,50,21,17
2267,2018-03-22 10:00:00,上海,徐汇上师大,93,良,细颗粒物(PM2.5),69,58,1.0,48,66,27,16
2268,2018-03-22 11:00:00,上海,徐汇上师大,97,良,细颗粒物(PM2.5),72,58,0.9,42,81,35,16
2269,2018-03-22 12:00:00,上海,徐汇上师大,95,良,细颗粒物(PM2.5),71,58,0.8,39,96,46,17
2270,2018-03-22 13:00:00,上海,徐汇上师大,92,良,细颗粒物(PM2.5),68,58,0.7,39,104,57,16
2271,2018-03-22 15:00:00,上海,徐汇上师大,92,良,细颗粒物(PM2.5),68,58,0.7,43,117,77,16
2272,2018-03-22 16:00:00,上海,徐汇上师大,99,良,细颗粒物(PM2.5),74,76,0.7,52,111,93,18
2273,2018-03-22 18:00:00,上海,徐汇上师大,120,轻度污染,细颗粒物(PM2.5),91,98,0.9,83,83,101,19
2274,2018-03-22 19:00:00,上海,徐汇上师大,122,轻度污染,细颗粒物(PM2.5),92,110,1.1,111,53,98,17
2275,2018-03-22 20:00:00,上海,徐汇上师大,127,轻度污染,细颗粒物(PM2.5),96,114,1.1,107,53,92,14
2276,2018-03-22 21:00:00,上海,徐汇上师大,135,轻度污染,细颗粒物(PM2.5),103,114,0.9,92,52,86,12
2277,2018-03-22 22:00:00,上海,徐汇上师大,130,轻度污染,细颗粒物(PM2.5),99,105,0.9,95,46,77,13
2278,2018-03-22 23:00:00,上海,徐汇上师大,138,轻度污染,细颗粒物(PM2.5),105,105,0.9,81,56,69,15
2279,2018-03-23 00:00:00,上海,徐汇上师大,144,轻度污染,细颗粒物(PM2.5),110,105,0.9,89,45,61,24
2280,2018-03-23 01:00:00,上海,徐汇上师大,147,轻度污染,细颗粒物(PM2.5),112,105,0.9,63,64,64,20
2281,2018-03-23 02:00:00,上海,徐汇上师大,138,轻度污染,细颗粒物(PM2.5),105,105,0.9,59,62,63,16
2282,2018-03-23 03:00:00,上海,徐汇上师大,130,轻度污染,细颗粒物(PM2.5),99,105,0.9,56,55,60,15
2283,2018-03-23 04:00:00,上海,徐汇上师大,125,轻度污染,细颗粒物(PM2.5),95,105,0.9,61,43,56,17
2284,2018-03-23 05:00:00,上海,徐汇上师大,125,轻度污染,细颗粒物(PM2.5),95,105,1.0,78,25,50,15
2285,2018-03-23 06:00:00,上海,徐汇上师大,120,轻度污染,细颗粒物(PM2.5),91,105,1.0,88,17,44,14
2286,2018-03-23 07:00:00,上海,徐汇上师大,120,轻度污染,细颗粒物(PM2.5),91,105,1.1,93,17,40,15
2287,2018-03-23 08:00:00,上海,徐汇上师大,138,轻度污染,细颗粒物(PM2.5),105,105,1.4,98,19,38,18
2288,2018-03-23 09:00:00,上海,徐汇上师大,162,中度污染,细颗粒物(PM2.5),123,105,1.4,107,28,33,18
2289,2018-03-23 10:00:00,上海,徐汇上师大,165,中度污染,细颗粒物(PM2.5),125,105,1.1,74,79,35,19
2290,2018-03-23 11:00:00,上海,徐汇上师大,138,轻度污染,细颗粒物(PM2.5),105,105,0.9,61,95,40,18
2291,2018-03-23 12:00:00,上海,徐汇上师大,117,轻度污染,细颗粒物(PM2.5),88,105,0.8,44,116,50,16
2292,2018-03-23 13:00:00,上海,徐汇上师大,98,良,细颗粒物(PM2.5),73,105,0.7,37,128,62,14
2293,2018-03-23 14:00:00,上海,徐汇上师大,90,良,细颗粒物(PM2.5),67,72,0.7,34,137,77,14
2294,2018-03-23 15:00:00,上海,徐汇上师大,78,良,细颗粒物(PM2.5),57,67,0.7,28,138,92,12
2295,2018-03-23 16:00:00,上海,徐汇上师大,74,良,细颗粒物(PM2.5),54,73,0.7,36,138,107,18
2296,2018-03-23 17:00:00,上海,徐汇上师大,84,良,细颗粒物(PM2.5),62,92,0.8,56,122,119,22
2297,2018-03-23 18:00:00,上海,徐汇上师大,84,良,细颗粒物(PM2.5),62,96,0.8,60,115,124,13
2298,2018-03-23 19:00:00,上海,徐汇上师大,78,良,细颗粒物(PM2.5),57,95,0.9,95,73,121,17
2299,2018-03-23 20:00:00,上海,徐汇上师大,80,良,细颗粒物(PM2.5),59,100,0.8,80,84,117,19
2300,2018-03-23 21:00:00,上海,徐汇上师大,84,良,细颗粒物(PM2.5),62,99,0.8,71,89,112,23
2301,2018-03-23 22:00:00,上海,徐汇上师大,102,轻度污染,细颗粒物(PM2.5),76,103,0.9,87,69,104,25
2302,2018-03-23 23:00:00,上海,徐汇上师大,105,轻度污染,细颗粒物(PM2.5),79,101,0.9,98,54,93,20
2303,2018-03-24 00:00:00,上海,徐汇上师大,104,轻度污染,细颗粒物(PM2.5),78,93,0.9,97,45,81,16
2304,2018-03-24 01:00:00,上海,徐汇上师大,99,良,细颗粒物(PM2.5),74,83,0.9,77,50,50,15
2305,2018-03-24 02:00:00,上海,徐汇上师大,92,良,细颗粒物(PM2.5),68,83,0.8,60,62,56,19
2306,2018-03-24 03:00:00,上海,徐汇上师大,82,良,细颗粒物(PM2.5),60,83,0.7,59,57,56,19
2307,2018-03-24 04:00:00,上海,徐汇上师大,79,良,细颗粒物(PM2.5),58,83,0.8,57,57,56,20
2308,2018-03-24 05:00:00,上海,徐汇上师大,74,良,细颗粒物(PM2.5),54,57,0.7,51,59,57,20
2309,2018-03-24 06:00:00,上海,徐汇上师大,77,良,细颗粒物(PM2.5),56,60,0.7,70,43,55,19
2310,2018-03-24 07:00:00,上海,徐汇上师大,79,良,细颗粒物(PM2.5),58,64,0.7,77,38,52,17
2311,2018-03-24 08:00:00,上海,徐汇上师大,77,良,细颗粒物(PM2.5),56,69,0.8,90,34,50,25
2312,2018-03-24 09:00:00,上海,徐汇上师大,85,良,细颗粒物(PM2.5),63,78,0.9,86,42,49,40
2313,2018-03-24 10:00:00,上海,徐汇上师大,92,良,细颗粒物(PM2.5),68,98,1.2,83,54,48,74
2314,2018-03-24 11:00:00,上海,徐汇上师大,98,良,细颗粒物(PM2.5),73,110,1.1,78,63,49,57
2315,2018-03-24 12:00:00,上海,徐汇上师大,88,良,细颗粒物(PM2.5),65,90,0.8,59,94,53,49
2316,2018-03-24 13:00:00,上海,徐汇上师大,82,良,细颗粒物(PM2.5),60,80,0.8,50,119,61,39
2317,2018-03-24 14:00:00,上海,徐汇上师大,67,良,细颗粒物(PM2.5),48,62,0.7,41,134,72,18
2318,2018-03-24 15:00:00,上海,徐汇上师大,58,良,细颗粒物(PM2.5),41,60,0.7,34,141,85,37
2319,2018-03-24 16:00:00,上海,徐汇上师大,59,良,颗粒物(PM10),41,67,0.6,37,138,98,21
2320,2018-03-24 17:00:00,上海,徐汇上师大,58,良,颗粒物(PM10),36,65,0.6,41,133,110,12
2321,2018-03-24 18:00:00,上海,徐汇上师大,73,良,颗粒物(PM10),38,96,0.7,73,95,115,12
2322,2018-03-24 19:00:00,上海,徐汇上师大,89,良,颗粒物(PM10),52,127,0.8,91,75,116,14
2323,2018-03-24 20:00:00,上海,徐汇上师大,76,良,颗粒物(PM10),53,101,0.8,73,88,115,14
2324,2018-03-24 21:00:00,上海,徐汇上师大,72,良,颗粒物(PM10),51,93,0.7,72,84,111,13
2325,2018-03-24 22:00:00,上海,徐汇上师大,75,良,细颗粒物(PM2.5),55,98,0.8,76,70,103,12
2326,2018-03-24 23:00:00,上海,徐汇上师大,92,良,细颗粒物(PM2.5),68,97,0.7,65,68,94,13
2327,2018-03-25 00:00:00,上海,徐汇上师大,102,轻度污染,细颗粒物(PM2.5),76,87,0.7,62,61,84,15
2328,2018-03-25 01:00:00,上海,徐汇上师大,105,轻度污染,细颗粒物(PM2.5),79,87,0.7,57,59,59,15
2329,2018-03-25 02:00:00,上海,徐汇上师大,110,轻度污染,细颗粒物(PM2.5),83,87,0.7,54,59,59,15
2330,2018-03-25 03:00:00,上海,徐汇上师大,113,轻度污染,细颗粒物(PM2.5),85,87,0.7,42,73,64,16
2331,2018-03-25 04:00:00,上海,徐汇上师大,110,轻度污染,细颗粒物(PM2.5),83,87,0.7,40,75,66,19
2332,2018-03-25 05:00:00,上海,徐汇上师大,109,轻度污染,细颗粒物(PM2.5),82,87,0.7,39,77,69,21
2333,2018-03-25 06:00:00,上海,徐汇上师大,102,轻度污染,细颗粒物(PM2.5),76,87,0.7,47,75,70,14
2334,2018-03-25 07:00:00,上海,徐汇上师大,95,良,细颗粒物(PM2.5),71,87,0.7,74,56,68,14
2335,2018-03-25 08:00:00,上海,徐汇上师大,92,良,细颗粒物(PM2.5),68,70,0.7,80,57,66,25
2336,2018-03-25 09:00:00,上海,徐汇上师大,84,良,细颗粒物(PM2.5),62,78,0.8,50,89,70,53
2337,2018-03-25 10:00:00,上海,徐汇上师大,89,良,细颗粒物(PM2.5),66,94,0.9,49,95,75,72
2338,2018-03-25 11:00:00,上海,徐汇上师大,83,良,细颗粒物(PM2.5),61,92,0.8,41,108,79,23
